"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSG00000250508",114.085324260663,0.179697583384274,0.179915719538042,0.998787564786848,0.317897611213503,0.819441388807373
"ENSG00000197345",661.393225773614,-0.130813436853173,0.0892979322862928,-1.46491003211339,0.142945465372822,0.655955444922852
"ENSG00000132740",731.264320376472,-0.0827956403499387,0.0882915758068949,-0.937752436665345,0.348371649359398,0.838320041910174
"ENSG00000172935",41.0310569947639,-0.145667708740251,0.293275967928051,-0.496691596551093,0.619406549313884,0.938869567912247
"ENSG00000162341",702.168543086525,-0.0157899308946328,0.0882153209130224,-0.178993067544369,0.857943145088044,0.983198579757358
"ENSG00000172927",709.676860034995,0.00296869172223322,0.0857624219057355,0.0346152971927054,0.972386503414219,0.99598307233605
"ENSG00000213275",732.986512645814,-0.112997236900107,0.0857669884579068,-1.31749101760247,0.187674089981991,0.716198942698938
"ENSG00000260877",32.290113752701,-0.0783724817008737,0.352335224286514,-0.222437259458175,0.823973509395435,0.977906720071625
"ENSG00000110092",22900.8940078949,-0.0237606334328129,0.052825523372733,-0.449794567394243,0.652858575408519,0.94532466512917
"ENSG00000149716",354.685777820893,-0.00583160596798588,0.120906159907037,-0.0482324967765887,0.961530951634974,0.99539453858618
"ENSG00000168040",518.008819608596,0.161376912498924,0.110870714082271,1.45554138290456,0.145519442323113,0.66032180809151
"ENSG00000131626",2818.05645091749,0.195304407469606,0.0672528757766051,2.90403057437056,0.0036839218268018,0.0821828784080464
"ENSG00000255329",28.0838138944661,-0.0588354488406212,0.365858033327331,-0.160814970510656,0.872239133942581,0.986294172044827
"ENSG00000246889",48.8187809837567,-0.0544367102083073,0.271268486552978,-0.200674655947092,0.84095297819955,0.981171159777307
"ENSG00000085733",8955.01788917075,0.194611198603985,0.0718133569749712,2.70995824177684,0.00672916795412843,0.125969756805636
"ENSG00000162105",109.335864757237,-0.286233025822688,0.188990193715604,-1.51453903610161,0.129889180988789,0.630255070996052
"ENSG00000172893",4231.60806221071,0.575547640395103,0.0824222123289889,6.98291909585975,2.89108920705402e-12,6.26435892438797e-10
"ENSG00000254682",82.0652417399461,0.576890852202101,0.226622548189006,2.54560217777168,0.0109089432357269,0.172810494904779
"ENSG00000172890",1410.84672256422,-0.103071886500958,0.0773177637220547,-1.33309451203847,0.182500790121678,0.713129616301894
"ENSG00000255562",31.3376095830637,-0.464927465315163,0.358035558954013,-1.29855108993484,0.194098032336051,0.724399526344662
"ENSG00000158483",344.466547657665,-0.0483555556015997,0.11212545659231,-0.431262953759211,0.666277183933295,0.949447856513442
"ENSG00000248671",35.9361681589473,-0.158000958226244,0.315754519899874,-0.500391754570438,0.616799258071581,0.938484290917275
"ENSG00000254978",26.9804197732537,0.36946670340667,0.3638749716733,1.01536717875279,0.309930832298462,0.81417309359787
"ENSG00000254469",88.226781320106,-0.181974186266312,0.206807461103345,-0.879920798289652,0.378902216828303,0.854076950448651
"ENSG00000137522",758.097535953047,-0.103695756627812,0.0870687506511672,-1.19096410425434,0.233667676895335,0.760553487214181
"ENSG00000137496",229.335808993149,-0.121334373114802,0.151380584771555,-0.801518723804014,0.422831408918273,0.873224681147937
"ENSG00000137497",11010.5880898812,-0.0496698742711462,0.0599379358175348,-0.828688435690427,0.407280731198005,0.86581779188931
"ENSG00000251143",34.6055553058485,-0.192633468144754,0.320664237562078,-0.600732621789362,0.548018087630349,0.921724569050653
"ENSG00000184154",299.728358388553,-0.0978443694419293,0.117642441446258,-0.831709782958112,0.40557277731294,0.865484330332031
"ENSG00000149357",2100.95405628942,0.1775697827442,0.0734659582555044,2.41703486840309,0.0156475181177496,0.21282205197525
"ENSG00000110200",169.086339269101,0.225665469369126,0.151974018964711,1.48489505578928,0.137571625967417,0.644634034579115
"ENSG00000110195",691.612027513474,1.01476927760842,0.0910470407901582,11.1455492545576,7.52783813214835e-29,1.01362340449377e-25
"ENSG00000165457",32.3763946659147,0.14173299050256,0.334756524940445,0.423391270798308,0.672009812660768,0.950963281079314
"ENSG00000165458",6422.3285587344,-0.187902034759247,0.0580411066102179,-3.23739579986175,0.0012062598224022,0.0352000060558884
"ENSG00000228286",29.7785287866222,-0.0174359449365476,0.35927096564257,-0.0485314612199811,0.961292691547003,0.995385739323949
"ENSG00000213365",112.589289549858,-0.00322520002180856,0.19281927918649,-0.0167265432969969,0.986654771632511,0.998295036762005
"ENSG00000162129",1868.66302781137,0.00201229732472546,0.0694900091541966,0.0289580811575405,0.976898022951641,0.996797183801786
"ENSG00000227467",29.1533622399745,0.435807510326041,0.361315977598882,1.20616728112106,0.227752996860096,0.754944917146064
"ENSG00000186642",77.0784230987589,0.31162893810646,0.24468340882835,1.27360060740806,0.202804996878007,0.730612976751189
"ENSG00000186635",4103.89399321938,-0.143604879065964,0.0623270714227111,-2.30405305091291,0.0212196657667519,0.253332437852464
"ENSG00000245148",56.8020168940155,-0.154942749757124,0.254086598291845,-0.6098029207316,0.54199236650651,0.918390840540604
"ENSG00000214530",1096.15266339275,0.100436525443917,0.0829575111544052,1.2106983930241,0.22601101852273,0.752745724515579
"ENSG00000168010",223.589897033386,-0.166363034257267,0.142994500745588,-1.16342260289614,0.244658083338323,0.770252736117681
"ENSG00000137478",1461.59534925617,-0.188809674740865,0.0762353463063423,-2.47666842073698,0.0132615040120007,0.193642612029609
"ENSG00000175591",1536.24634607017,0.26755974383428,0.0736725046029722,3.63174491319636,0.000281511315932891,0.0110788513917556
"ENSG00000260401",1025.50866111253,0.255031634092343,0.0761783357753665,3.34782364955277,0.000814488220009154,0.0261121044819601
"ENSG00000171631",225.3108845106,-0.0332205888217595,0.140260776409971,-0.236848744688667,0.812774134432203,0.975382741212268
"ENSG00000257038",43.7736125679918,-0.108306185797812,0.292174340690148,-0.370690271917722,0.7108682368272,0.959098387989536
"ENSG00000110237",3783.82544453255,-0.149059382828906,0.0579284770594185,-2.57316246508626,0.0100773890067889,0.164190890377681
"ENSG00000054967",406.633404545635,-0.0371995261497384,0.1085695097305,-0.342633270078111,0.731874369593408,0.961774920501961
"ENSG00000054965",3005.53767987465,-0.10659046977096,0.0620639951096142,-1.7174284314554,0.0859009205600148,0.525411503399364
"ENSG00000021300",197.218766522474,0.363127401390498,0.141298768424441,2.56992616028836,0.0101720193790345,0.165389725327379
"ENSG00000175582",3392.20321377371,0.198643514863704,0.0584807034815754,3.39673606912556,0.000681947071137806,0.0227528924566704
"ENSG00000175581",428.829417674357,0.0122080821063312,0.104425704163941,0.116906868898537,0.906933854888234,0.989501684135785
"ENSG00000181924",1082.28526300584,0.121343754273467,0.0762204036535374,1.59201143600656,0.11138213499275,0.590602114770201
"ENSG00000175575",352.310861951212,-0.0480396732249406,0.114521983143996,-0.419479927836536,0.674865421072822,0.951124832004463
"ENSG00000256898",51.5398523065257,-0.0641743001657774,0.270073117340233,-0.23761824500634,0.812177198301071,0.975382741212268
"ENSG00000175567",2775.24503396228,0.245138174112097,0.0653346013012399,3.75204209147664,0.000175400005970401,0.00754900801951604
"ENSG00000175564",21.4209578233462,-0.112619171211097,0.399742399663868,-0.2817293619736,0.778151038458296,0.971148676326367
"ENSG00000168014",1814.22543797446,-0.0637870982321323,0.072504404696431,-0.879768594738524,0.37898468101342,0.854076950448651
"ENSG00000214517",1800.26372316347,0.0425795707932067,0.0722465720355109,0.589364582893675,0.555616729743619,0.924500595042636
"ENSG00000165434",264.929942895643,0.422135367235877,0.130078544925578,3.24523438878713,0.00117353986116665,0.0346203441672183
"ENSG00000175538",32.6369927130489,-0.232525791106405,0.335025191991317,-0.69405464623219,0.487647939550455,0.900856237917295
"ENSG00000175536",69.2375117694044,0.0738381666732471,0.237370702781329,0.311066891609064,0.755749770046819,0.966135827692431
"ENSG00000254837",172.265256057385,-0.0968053997876844,0.158113328676777,-0.6122532527639,0.540370213362599,0.917625827849724
"ENSG00000077514",1350.6247763164,-0.0410719164168989,0.0728479191005592,-0.56380356397282,0.572887826041623,0.927792818617752
"ENSG00000227615",12692.5911144698,0.0564096256188174,0.0659561887665344,0.855259023811867,0.392407766752265,0.858292287430327
"ENSG00000166439",2385.57623445747,-0.126762108442246,0.0658558271057061,-1.92484270585165,0.0542490394686107,0.41554191102104
"ENSG00000166435",344.813433188384,0.00454668828080613,0.117274178158806,0.0387697304913046,0.969073978251168,0.995955974127971
"ENSG00000241170",21.4023239628906,-0.460410208249386,0.404786719193766,-1.13741431331148,0.255365126520429,0.777531734130482
"ENSG00000118363",1102.17362467948,0.1296662887153,0.0833398143306134,1.55587446116578,0.119737947401371,0.608732482864952
"ENSG00000162139",484.425960428126,-0.15603184293089,0.0977400014737582,-1.59639697747275,0.110400190546302,0.58878384717625
"ENSG00000254429",27.6735722759723,0.0257536638118425,0.366795713997385,0.0702125538250593,0.944024482478745,0.992704913390852
"ENSG00000137486",249.450758416418,0.0278605339316691,0.140763653634334,0.197924202820448,0.843104367640086,0.98192020476852
"ENSG00000149273",2428.45675450109,-0.0998518136404035,0.0742558728151153,-1.34469921172454,0.178722389315232,0.70630938385355
"ENSG00000207445",164.507019282022,-0.697015642198074,0.414949648148775,-1.67975956916143,0.0930041044910879,0.545155588856187
"ENSG00000149243",58.6900359728788,0.225989007543119,0.26818170664263,0.842671226058922,0.399412343975285,0.862251539796502
"ENSG00000158555",3062.20685875165,-0.035633503857884,0.0590842029595548,-0.603096971322038,0.54644418115033,0.920235048810042
"ENSG00000149257",4849.8561192167,-0.319061468699841,0.0577086187899347,-5.52883564691189,3.22363172351848e-08,3.57462833059099e-06
"ENSG00000171533",87.3317567255514,-0.216300248226359,0.20394614489501,-1.06057532167479,0.288882942715009,0.800225878422803
"ENSG00000062282",21.6798520276692,-0.162657780250839,0.404809206809812,-0.40181344078782,0.687821329639677,0.95451412581254
"ENSG00000198382",908.253004934801,-0.0196608128716802,0.0796118513727208,-0.246958367789159,0.804940443947429,0.974743444589417
"ENSG00000085741",783.551057914062,0.00366737162531303,0.0978315537387834,0.037486592874781,0.970097029970162,0.995955974127971
"ENSG00000255362",38.7006175441151,0.375518342897691,0.310300393477112,1.21017681830748,0.226211051370259,0.752745724515579
"ENSG00000137492",4037.39601941459,-0.0160029763656537,0.0779295629331546,-0.205351804415746,0.837297272288471,0.98048769287551
"ENSG00000179240",99.6209388933566,-0.0684959173413874,0.190664344932252,-0.359248696266341,0.71940905036611,0.960396414315572
"ENSG00000255135",46.5656978599478,0.574397281619797,0.286643442670733,2.00387378922045,0.0450835819147965,0.37856151566852
"ENSG00000158636",2019.61463647253,-0.0738568952277275,0.0688854285806899,-1.07217007645114,0.283643648118215,0.796959035697255
"ENSG00000182704",1179.2668682162,-0.126744029295344,0.0878332497734665,-1.44300739893187,0.149018386969129,0.663576806148956
"ENSG00000261578",61.0042255163802,-0.177320609285303,0.245740111544578,-0.721577800916465,0.470554091545627,0.893592388350839
"ENSG00000078124",717.415131679635,-0.0588462724643933,0.0887107279151507,-0.663350125146962,0.507106340578783,0.907252845358507
"ENSG00000149260",328.828398139307,-0.0583560805161421,0.115355763797677,-0.505879191424654,0.612941460939733,0.937785789900323
"ENSG00000137474",77.4784638206705,0.537654243907965,0.230442492885026,2.33313846407752,0.0196408792610238,0.241551448669452
"ENSG00000224829",85.8093113264813,-0.13282900328546,0.213505956064568,-0.622132542500548,0.533854718184657,0.915838133327513
"ENSG00000149269",1430.84855893254,0.0765417818862027,0.0682976818368985,1.12070834364469,0.262412029463543,0.783082027452469
"ENSG00000074201",1755.56007915254,-0.0519556280327213,0.0695700520571875,-0.746810250911025,0.455178106965414,0.887210546070453
"ENSG00000178301",73.7233324060078,-0.163122457087442,0.222111890110423,-0.734415690246684,0.462695426965717,0.89004174425351
"ENSG00000048649",4238.40330666958,-0.00346293645290356,0.0713690129194086,-0.0485215685526432,0.961300575465455,0.995385739323949
"ENSG00000227376",3802.01608812102,0.744312141329136,0.202219340894857,3.68071687918387,0.000232579138863742,0.00951051919028285
"ENSG00000087884",103.356694953206,0.15142587057579,0.196564242617049,0.770363259154928,0.441084441303237,0.880685978451684
"ENSG00000149262",794.883100256395,-0.069003696975128,0.0832619467888229,-0.82875430657587,0.407243449011587,0.86581779188931
"ENSG00000151364",497.229635517746,-0.215500593794629,0.0974436286383603,-2.21154114236047,0.0269983861002548,0.291563264424956
"ENSG00000151365",759.976223281996,0.347095444092201,0.0958379893914623,3.62168954394949,0.000292685240976701,0.011446907629983
"ENSG00000151366",1476.6881510695,-0.151112521144463,0.0892537847983764,-1.69306569447811,0.0904429632726836,0.539026335963755
"ENSG00000159063",1953.22521051251,-0.0835361842949374,0.0869282756344535,-0.960978274160409,0.336563091822377,0.831418011262432
"ENSG00000246174",51.8341523532051,0.06516680144088,0.285280896208317,0.228430302579021,0.8193117340606,0.977460002454045
"ENSG00000188997",269.996601706211,-0.108150205965825,0.125365428521843,-0.86267966568615,0.38831361547461,0.856454568921202
"ENSG00000118369",394.705518125875,-0.114951268830878,0.10643283420809,-1.08003577736295,0.280126248575262,0.793380604879446
"ENSG00000033327",3123.22346278866,0.278011110664121,0.0636992009717974,4.36443638888358,1.27450928407393e-05,0.000769370358286174
"ENSG00000137513",662.74111849156,0.0388316165769844,0.092629156856405,0.419215913162005,0.675058343271639,0.951124832004463
"ENSG00000254471",498.703371298375,-0.271489382356934,0.120867184988796,-2.24617941074825,0.0246925184813423,0.277235655683016
"ENSG00000255014",477.997398760963,-0.101400198137442,0.104436740395066,-0.970924578398972,0.331585837782619,0.827615916495939
"ENSG00000227097",6801.94075551435,-0.0731898912543741,0.0625037076749218,-1.17096879492382,0.241611320458396,0.768600373247482
"ENSG00000255063",63.9692501056201,-0.250561477350278,0.25414702257037,-0.985891846444516,0.324186188387865,0.822242922244776
"ENSG00000137509",2296.58373668928,-0.149501246499239,0.0646038266887104,-2.31412370074611,0.0206609376926385,0.249506301373433
"ENSG00000165490",681.627255910298,-0.130655769051433,0.0899158409975654,-1.45308955131689,0.146198891746517,0.661227281265257
"ENSG00000137502",105.112617160336,-0.0946135554879021,0.199232971126165,-0.474889045488297,0.634866059831535,0.942123432167416
"ENSG00000246067",213.747130960436,-0.00207932310256734,0.142366745687297,-0.0146053988417667,0.98834699206002,0.99886808629399
"ENSG00000255051",24.5187623466043,0.0871219805155412,0.394879544859956,0.220629256819163,0.82538111871482,0.978475394514579
"ENSG00000165494",2378.99637391716,0.0417579780109951,0.0635213639459352,0.657384782331444,0.510933534011238,0.908180115765384
"ENSG00000254676",21.8787853996789,-0.354776495614526,0.401033926211566,-0.884654570165625,0.376342964943948,0.852183591141488
"ENSG00000247137",97.0426902452711,-0.148409917246004,0.208060562328218,-0.713301529060977,0.475659191514176,0.895204150615888
"ENSG00000137494",373.682135544306,-0.0296220570256251,0.115633767130238,-0.256171339572998,0.79781853810412,0.973067163997105
"ENSG00000137500",803.930112419098,-0.021554652983872,0.0916447271848884,-0.235197961148236,0.814055088386005,0.975585621464104
