"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSG00000135900",814.84243548516,-0.304987073393209,0.0842563852646016,-3.61975027097848,0.00029488747573799,0.000946171042360783
"ENSG00000228802",4.48188865210133,-0.0709338598747953,0.92009841759559,-0.0770937744466079,0.93854894553434,0.965730194755999
"ENSG00000135919",741.968380229386,-1.73824739120745,0.0950325404718453,-18.291075694461,9.74725162284795e-75,3.83927326717669e-73
"ENSG00000224826",29.4041301053392,0.751538163192296,0.362370718552549,2.0739483758352,0.0380841055738917,0.0812409419104992
"ENSG00000036257",3267.94794001347,-0.119588876193108,0.0652880858556534,-1.8317105583017,0.0669945547878901,0.132270225504251
"ENSG00000228446",13.7019011876776,0.828678451133372,0.53670418326272,1.54401340063289,0.122585086268053,0.219224547769928
"ENSG00000135905",56.5887301480516,-1.41859343807079,0.28712312291634,-4.94071471382028,7.7836725375188e-07,3.34115467426828e-06
"ENSG00000144460",55.3776305310584,-2.57528562871218,0.323291020756584,-7.9658433527951,1.6410071363698e-15,1.29889049554609e-14
"ENSG00000228206",2.22693863685919,-4.45186893635692,1.65636005421711,-2.6877422725949,0.00719368959668151,0.018267941627117
"ENSG00000273301",47.6433215914994,-2.55278229334686,0.348059126996007,-7.33433516132488,2.22824830377357e-13,1.57062631778499e-12
"ENSG00000169047",5227.41540767796,-1.51305861608054,0.0674878418051467,-22.4197214729299,2.52761920179023e-111,1.71129583297171e-109
"ENSG00000272622",6.32971640820497,-1.7504524181687,0.888888556086868,-1.9692597077351,0.0489232755527084,0.100838135734497
"ENSG00000261379",1.61617662966812,-0.21537741336467,1.57591000239523,-0.13666859975336,0.891292750359311,0.937509603268543
"ENSG00000144468",672.791012943982,0.0428297263199234,0.0909584842182076,0.470871152790714,0.637732749365861,0.759664284621797
"ENSG00000081052",100.130902445516,-2.89728515463032,0.257965471829935,-11.231290505965,2.86266545268859e-29,3.96998219922308e-28
"ENSG00000169031",20.0074239114639,-1.68780780511463,0.466073859594235,-3.62133119112073,0.000293091021883833,0.000940981147902202
"ENSG00000236432",12.1123911773459,-0.839731617932919,0.596561951659992,-1.40761846375935,0.159244077141458,0.270756123831267
"ENSG00000168958",904.91343411228,-0.323599017111144,0.0976162922740656,-3.31501032842565,0.000916397386298674,0.00273557929205442
"ENSG00000168955",1.49526960522481,0.641967986177567,1.53131971193704,0.419225313416433,0.675051473901346,0.787992970311805
"ENSG00000173744",3798.2105115429,-0.399849808928379,0.0621078498435237,-6.43799149279475,1.21064784008951e-10,7.12477883880321e-10
"ENSG00000135917",148.411467881801,-1.84669836776299,0.182571865857434,-10.1149120599175,4.74442901259696e-24,5.43919823210153e-23
"ENSG00000115009",1.8295406480591,-4.17743969510865,1.7262590840861,-2.41993784920195,0.0155231599855278,0.036603846645144
"ENSG00000123977",6.27733570640237,-5.9778908502014,1.35958797076645,-4.39684005649995,1.09838220960804e-05,4.18425002573455e-05
"ENSG00000203387",270.924791609249,-1.27690244816784,0.141767001559875,-9.00704983612521,2.11673895324158e-19,2.01335887774411e-18
"ENSG00000232023",9.22705543515299,1.75604095393896,0.680582360074955,2.58020345068238,0.00987421227461006,0.0243421938790395
"ENSG00000153823",49.2224052923098,-0.705641655745414,0.28829818470107,-2.44761047134958,0.0143807032828383,0.0341804421104075
"ENSG00000187957",82.9118390059099,-2.21485568380507,0.252850355678668,-8.75955138706546,1.96028962360876e-18,1.78079866469497e-17
"ENSG00000235993",7.6125843579714,-1.84318313482766,0.781665271523388,-2.35802101228762,0.0183726529698047,0.0426186942220866
"ENSG00000153827",10133.863249748,-0.133213949554485,0.0518573938920516,-2.56885160545839,0.010203614131459,0.0250719646298701
"ENSG00000222344",1.05522255418846,1.25852015046736,2.00396415327403,0.628015300778318,0.529993916656041,0.671727326621736
"ENSG00000153832",124.133278380186,0.969674904882298,0.192677511110511,5.0326314643235,4.83792619820385e-07,2.12201545326472e-06
"ENSG00000231534",2.14694854945277,1.02184504581271,1.41206584145906,0.723652549201855,0.469279071304194,0.615777520364636
"ENSG00000163053",121.213550941318,-1.08338390569199,0.194859806786456,-5.55981206980903,2.70065293783155e-08,1.33050593673619e-07
"ENSG00000199400",3.44294494971103,-0.493347494741496,1.0848928116864,-0.454743076391684,0.649294086746812,0.768416986265874
"ENSG00000225963",30.7520564354619,2.71065358408413,0.414971778884403,6.53213958638672,6.48366832240987e-11,3.88453732571271e-10
"ENSG00000135899",862.421479166,2.10827912129844,0.108004586766302,19.520273947812,7.38412960208234e-85,3.51386559495774e-83
"ENSG00000079263",30.3749519020855,0.178700673092961,0.389911706588048,0.458310612565841,0.646729300711924,0.766474190956809
"ENSG00000185404",431.983307990222,0.392101496663958,0.107316898938415,3.65367896894756,0.00025850945317419,0.000835652996685008
"ENSG00000067066",2072.49688031409,1.48131689857522,0.0786190530374317,18.8417036500038,3.43721938630774e-79,1.4754322671838e-77
"ENSG00000243650",9.76806193680991,1.55073733262432,0.662260806607925,2.34158101634784,0.0192022578864238,0.0443312773537736
"ENSG00000250011",1.94836257561168,1.64513845704332,1.46825393581597,1.12047270360563,0.262512378298921,0.401915151906195
"ENSG00000235419",7.50467033115823,2.45214897466416,0.809434477955944,3.02945950715683,0.00244991743198574,0.00681132313880421
"ENSG00000183022",722.880868853691,-0.407892853339903,0.10013728272764,-4.0733365458829,4.63443803970202e-05,0.00016491824966456
"ENSG00000226125",9.70937524395137,0.774811083894194,0.635898313375881,1.21845123284075,0.223052546124224,0.353908719328274
"ENSG00000135932",4074.63092158586,-0.0240293123725192,0.0583500762451881,-0.41181287015886,0.680476587314125,0.791912143503481
"ENSG00000237758",1476.90184978744,0.434175589630724,0.0825667173512385,5.25848191086176,1.45249470198418e-07,6.68995735001473e-07
"ENSG00000135916",2262.14392035076,0.822402175757995,0.0694043512030924,11.8494325139855,2.16652979073107e-32,3.27052702859164e-31
"ENSG00000135898",9.27795864370175,-1.26141328206608,0.681869653822509,-1.8499331580379,0.0643231841020973,0.127675146802213
"ENSG00000235013",14.9766908092649,-1.32946583489944,0.586282297269247,-2.26762063444821,0.0233523389117638,0.0527580589091405
"ENSG00000238062",18.04586799933,0.293862167348305,0.475788994578815,0.61763128339789,0.536818418199539,0.677018471063837
"ENSG00000204128",34.4529310583865,1.48197640697296,0.35493188402347,4.17538258376067,2.97485664852964e-05,0.000108164379901513
"ENSG00000173692",4080.16451934871,-0.559505949261058,0.063527228865707,-8.807340714386,1.2814972077661e-18,1.17703746448386e-17
"ENSG00000135914",10.7270277847561,-0.313260715683981,0.620745710325196,-0.50465224402416,0.613803108611188,0.740355854137821
"ENSG00000135931",482.005207014926,0.178896144012455,0.101198955793703,1.76776669886931,0.0770999142401896,0.149013862673241
"ENSG00000237039",1299.02215362094,-0.307097035269393,0.0826622713313326,-3.71508101971292,0.000203138596471791,0.000665734155882933
"ENSG00000224376",14.5774239767716,3.32513925497817,0.666446545632338,4.98935627586337,6.05808270560255e-07,2.63427987429923e-06
"ENSG00000156966",431.222738483344,3.65473639842096,0.143652835897067,25.4414496977959,8.77824785287442e-143,8.26727521666232e-141
"ENSG00000172799",182.006917481955,-0.283853643091819,0.163894742414017,-1.73192647250863,0.0832866546802724,0.158878647751532
"ENSG00000230047",6.29759490685089,1.13757434865249,0.794866364827131,1.43115169919146,0.152386743042246,0.26174878827215
"ENSG00000233538",52.6369851077531,-1.93405561972478,0.317538165086727,-6.09078162052281,1.12360736513654e-09,6.20077179815599e-09
"ENSG00000115053",25226.5499638102,-0.785958518514913,0.159300295442507,-4.93381708007298,8.06379637674115e-07,3.4557562576227e-06
"ENSG00000206885",27.0279325119232,-1.21800556883123,0.408389588041035,-2.98245989735871,0.00285942106681258,0.00785363756054122
"ENSG00000207280",38.5120615704475,-1.60745397536737,0.360637199102242,-4.45726059144457,8.30136660623726e-06,3.21202006900645e-05
"ENSG00000202400",9.82958778726828,-0.72649099672422,0.65902947047882,-1.10236496130649,0.270303038053513,0.410880460961265
"ENSG00000223198",2.69965885381149,1.01566157817395,1.20299563341361,0.844277028081901,0.398514619744584,0.548374749343232
"ENSG00000181798",32.3200184145476,-0.191392244515038,0.341866535004441,-0.559844924606473,0.575585217910423,0.709238618415411
"ENSG00000269363",4.2662941673772,-0.363560415980615,1.00898971585629,-0.36032123050142,0.718606924475164,0.819728413738933
"ENSG00000187514",22056.3345458642,-0.1437709448461,0.0705130775157329,-2.03892596822231,0.0414574167417699,0.0873560073601043
"ENSG00000156973",289.575747773812,-0.00185143051026043,0.122580561910431,-0.0151037854730447,0.987949380936366,0.993586527957105
"ENSG00000144524",1308.38271053381,-0.186136577352375,0.0734095286728147,-2.53559150586544,0.0112257595832136,0.027321817083267
"ENSG00000237641",5.79267526557134,-0.205130361997684,0.829887415497574,-0.247178542736059,0.80477005058203,0.881120417574742
"ENSG00000261096",11.7748605344376,0.972581654575183,0.565683314655717,1.71930412189567,0.0855590098200833,0.162397765063279
"ENSG00000163273",5.79040411048018,-2.10991500329737,0.896620677991406,-2.35318575077251,0.0186133333734523,0.0431009664537557
"ENSG00000144535",1057.09761931253,0.408073623088745,0.0779187001088978,5.23717185371969,1.63055852532012e-07,7.47191306809729e-07
"ENSG00000227033",1.52791404725776,-0.88499378064277,1.58884244762572,-0.557005373292522,0.577523757972242,0.710713966435296
"ENSG00000251485",28.2848910728258,0.756402876307921,0.365030201863675,2.07216518645876,0.0382500388406075,0.0815287613444918
"ENSG00000230122",4.8941393749255,-0.315041445605314,0.8901309468221,-0.353927078628216,0.723393533022699,0.823461753747516
"ENSG00000163283",47.8357198448982,2.36454076229582,0.33839441197408,6.98752898578281,2.79769786805774e-12,1.83393658294664e-11
"ENSG00000163286",9.47937224215487,1.9479820463082,0.708313105389962,2.75017083756447,0.00595642015571948,0.0153772241152892
"ENSG00000223788",1.18148172295326,0.666009517657397,1.79361193567004,0.371323085229467,0.710396905591343,0.813483173324512
"ENSG00000163295",2.34871706754557,4.82074122422565,1.64985017235379,2.92192667249781,0.00347873430737291,0.00941044906092904
"ENSG00000171551",1.07324216165105,1.18114271620494,1.89578575195321,0.623035970698704,0.533260884264635,0.673912668688009
"ENSG00000135902",5.30792393178626,-0.123444300607793,0.91955167914415,-0.134244005429565,0.893209629513762,0.938420373331974
"ENSG00000196811",43.154838701037,0.982732391763858,0.308299101584168,3.18759408222136,0.00143461777779604,0.00415135200306933
"ENSG00000221944",263.185930692734,0.530732466497562,0.134970185280741,3.93222003358466,8.41649737479705e-05,0.00029001801242338
"ENSG00000135930",1282.69265780755,-0.296398307807206,0.0758158514822106,-3.90945035916075,9.25063619378884e-05,0.000317064173725191
"ENSG00000237126",24.4503192198167,0.644031213381173,0.3910361852284,1.646986232246,0.099560875743194,0.184285457887813
"ENSG00000115468",129.096966039504,0.64486492040704,0.195896191861543,3.2918706294343,0.000995233822635215,0.00295525902156622
"ENSG00000244384",11.7434276318822,-0.115338073674728,0.573041063812989,-0.201273662496843,0.840484595423482,0.904810761443029
"ENSG00000204120",2778.92902293259,-0.312501818798013,0.0751872037665116,-4.15631654248594,3.23419648772438e-05,0.000117027026320884
"ENSG00000213055",9.10127107095224,0.148015847590464,0.678475657615354,0.218159407679705,0.827304911296278,0.896674122645424
"ENSG00000241409",2.26550365760951,1.40842290063555,1.36237053653388,1.03380311219798,0.30122821641467,0.445850545500227
"ENSG00000115474",16.02253050807,0.452293380693188,0.489696974231375,0.923618900041409,0.355684770008703,0.505147625198046
"ENSG00000252452",2.0896330794802,0.65525536276078,1.4285428000375,0.458687946026944,0.646458271351295,0.766368148518325
"ENSG00000199781",1.57001488221798,0.575208201384642,1.77862457995525,0.323400569106671,0.746391898592686,0.840686180791905
"ENSG00000182600",113.910324742417,0.407762041498886,0.189716616652059,2.14932170251973,0.0316089073066255,0.0690767490146176
"ENSG00000066248",258.330051263221,0.481651829535434,0.132725598717343,3.62892941670714,0.000284599034845253,0.000915860827148893
"ENSG00000115488",2.09413626593355,-0.387653049215631,1.29943341819861,-0.298324672727773,0.765455375029775,0.854134333151038
"ENSG00000168918",11.1968798219588,5.2078629743406,1.14043017102711,4.56657768853152,4.95751356497626e-06,1.96617917001887e-05
"ENSG00000085978",1021.88993184147,-0.139639831710772,0.0795603041437833,-1.75514451853291,0.0792345911086063,0.152411373581059
"ENSG00000252010",1877.63007819613,0.0692442663911818,0.0797700973554119,0.86804791127015,0.385368104667971,0.535115694831852
"ENSG00000251791",799.452358985747,-0.934324205434206,0.0989936140772783,-9.43822704265384,3.79140105438609e-21,3.88372413200913e-20
"ENSG00000077044",1053.96076813997,-0.733663788066611,0.0782132830426035,-9.38029653693193,6.57874413195334e-21,6.65681133300602e-20
"ENSG00000243637",2.75554585105298,-1.06073182619676,1.25601446999438,-0.84452197927425,0.398377786586218,0.54823348948951
"ENSG00000085982",1487.26773821588,0.170759325394365,0.0753698247348292,2.26561924477258,0.0234747057518025,0.0530079420605045
"ENSG00000271639",14.0664362355971,0.283323697207651,0.556737888472296,0.508899615194322,0.610822589717757,0.737667723120157
"ENSG00000185038",3.23092979535102,0.326642692225968,1.07367367083293,0.304229023305161,0.760953414738325,0.850981134165293
"ENSG00000123485",2046.12003483222,-0.0845792204443064,0.0666465571225657,-1.26907111328739,0.204415701923194,0.330632389812199
"ENSG00000224287",1108.76598217528,-0.232862849616305,0.0793140573613576,-2.93595936664005,0.00332517875533488,0.0090252399974893
"ENSG00000144481",735.193665533429,3.33352376654944,0.111853762264073,29.8025180295624,3.62388157213629e-195,5.7744173535808e-193
"ENSG00000072080",1.21115946579329,-0.220887837122094,1.7068782734205,-0.129410421681358,0.897032901714751,0.941089616902217
"ENSG00000237784",1.13067554394526,-2.26276338262905,1.97136826982856,-1.14781363647789,0.25104550667212,0.388163966454565
"ENSG00000232690",5.71883775545448,-1.53639110228427,0.895569988923598,-1.71554554226508,0.0862452530827531,0.163421923852004
"ENSG00000188042",22856.719450651,0.837015191701373,0.0516248907808992,16.2134036322467,4.05476850690793e-59,1.17689003121385e-57
"ENSG00000130147",7716.44492588593,0.25142747670677,0.0590067845248028,4.26099267620803,2.03520903289737e-05,7.53029728954052e-05
"ENSG00000157985",2856.75823290698,-0.176629513625112,0.0691969965638367,-2.55256040574196,0.0106934365051587,0.0261290212002601
"ENSG00000235529",12.3265231886227,-1.37520628055173,0.59911281821329,-2.29540453608212,0.0217099516424665,0.0494298170108838
"ENSG00000222007",4.6850167323379,0.432629400023718,0.901511031102517,0.47989362869429,0.631303031881838,0.754655047015193
"ENSG00000228499",2247.80069954341,-0.803427856535283,0.0880532316407611,-9.12434264551585,7.21729174188992e-20,6.97841110807928e-19
"ENSG00000264676",1.69774044498113,0.707369393907288,1.50574218110534,0.46978121672066,0.638511335456898,0.76016255067766
"ENSG00000132321",368.560583397263,0.523199421964769,0.123523289922995,4.23563380064549,2.27907943846458e-05,8.38346231590969e-05
"ENSG00000270540",1.67637479770825,0.293613721699058,1.58687824701195,0.185025991913321,0.853208648945031,0.913380434710661
"ENSG00000232893",2.12366079879406,0.0589109262808606,1.34218586514036,0.0438917796788897,0.964990667853725,0.980835146352304
"ENSG00000231546",66.0530672777616,0.857483502638873,0.280979488226983,3.05176547957185,0.00227499770765453,0.00636878240252888
"ENSG00000144476",3.12415161930129,-2.24064502093633,1.27439622675597,-1.75820123592173,0.0787132750318605,0.151760194772378
"ENSG00000232328",1.62129067847678,4.28647547717249,1.93133801124108,2.21943308329441,0.0264572750105043,0.0590163338929166
"ENSG00000227252",13.6293500806848,0.304493853531962,0.546383533456128,0.557289586686293,0.577329589279715,0.710572482910209
"ENSG00000198612",731.510784098954,-0.43862280069516,0.0884890247320349,-4.95680455314556,7.16619994301538e-07,3.08871049456469e-06
