"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSG00000230593",38.1957548278148,-0.293666601205478,0.319060876031794,-0.920409311407442,0.357358904575072,0.621508956308647
"ENSG00000224555",34.464724642313,0.149356906799183,0.384452420350349,0.388492564731613,0.69765155533174,0.862229090297339
"ENSG00000167325",3013.74658243669,-0.0969682309540573,0.052669892132542,-1.84105619031913,0.0656133247940251,0.225790355539039
"ENSG00000255387",626.882770209789,0.0553746009592396,0.0902133522023439,0.613818238735184,0.53933544351679,0.763321587314017
"ENSG00000132109",203.923131546649,0.136316277162095,0.137844321792861,0.988914707469329,0.32270487404336,0.588144729817411
"ENSG00000167333",142.065200987268,-0.0601480358234356,0.165435042187313,-0.363574941730503,0.716175441577929,0.871262421797765
"ENSG00000271602",317.652437631647,0.213154937581236,0.113980738456594,1.87009612735935,0.0614704701768862,0.216267737013517
"ENSG00000236248",132.948203089089,0.0646455546754322,0.169677416744319,0.380990917446866,0.703209988033708,0.864976011648658
"ENSG00000121236",96.0633729279387,-0.950623405875928,0.198286846693559,-4.79418288064795,1.63339218872579e-06,3.33800495804495e-05
"ENSG00000132256",266.080701559949,0.113227664730371,0.124086219237069,0.912491857891553,0.361509853731309,0.625352367510917
"ENSG00000254831",153.731499600733,0.0195579473900493,0.193078177080228,0.101295483963071,0.919315901031707,0.969596319888336
"ENSG00000051009",473.538929263408,-0.178283324574282,0.0949295143176398,-1.87806000963763,0.0603729562154302,0.213996496265393
"ENSG00000110148",24.7558634482471,-0.118992043002661,0.38531653835478,-0.308816339705353,0.757461238986315,0.892977745488944
"ENSG00000170955",275.651127716742,-0.278505464395853,0.125671110715642,-2.21614548331663,0.0266815401133718,0.119713175259232
"ENSG00000166311",154.668424531379,-0.100181824359157,0.162457683913225,-0.616664117978365,0.537456293318879,0.762326906509164
"ENSG00000166313",778.493569102687,-0.0639892619293972,0.0790017543950449,-0.809972669839983,0.417955883592944,0.674772149415114
"ENSG00000110171",146.648117622535,0.0274287309709397,0.161285205511495,0.170063527426171,0.864960176535892,0.946757024544466
"ENSG00000132254",833.798837312989,0.133796832980835,0.0790531858230592,1.69249134728492,0.0905523285220731,0.280044577334528
"ENSG00000132286",313.601670315002,-0.0827528588703039,0.114430006251931,-0.723174467788751,0.469572702965443,0.715154720028715
"ENSG00000254595",16.4889238733336,-0.0800193090434654,0.474623886405448,-0.168595199979271,0.866115056377338,0.947398740111055
"ENSG00000179532",199.82675765909,0.0374799082467117,0.14326780326369,0.26160733530428,0.793624188172999,0.911823328757612
"ENSG00000132275",272.77186746378,-0.160514366879416,0.119638010676637,-1.34166696664041,0.17970400230433,0.423059793657381
"ENSG00000166333",92.0965573609471,-0.0374228538428621,0.197552362487921,-0.189432580666557,0.849753791041485,0.940111054021958
"ENSG00000166337",925.389217791447,0.0647862915525829,0.0772825858573099,0.838303879637264,0.401860057538454,0.660955268206366
"ENSG00000166340",1292.7992658936,0.534733839458709,0.0725688819313646,7.36863825412742,1.72379706204475e-13,1.10666662832108e-11
"ENSG00000158042",626.471389326221,0.108664239193152,0.0870271946413831,1.24862394612316,0.211802649700043,0.463944235206919
"ENSG00000254712",74.9137927969094,0.0178264602854657,0.22111561260039,0.0806205408827578,0.935743730115875,0.975634109962786
"ENSG00000149054",139.019768862078,-0.0198561355141684,0.164602500869328,-0.120630825226231,0.903983452127037,0.962531910273175
"ENSG00000149050",54.9663775200413,0.272775011025647,0.262278174858295,1.04002176762524,0.298329787668146,0.563044951373685
"ENSG00000166387",73.5785016751783,0.465923959127541,0.240709498426681,1.93562764316697,0.0529133222220932,0.195028132081653
"ENSG00000166394",535.386759125181,0.21036286827244,0.0895041989230441,2.35031284346012,0.0187576381582735,0.0920863052540175
"ENSG00000182261",21.9078211144798,1.73158985514846,0.480260061035368,3.60552541349247,0.000311522001482811,0.00331902256222295
"ENSG00000175390",956.138010905628,0.0274165000689893,0.0712608809058742,0.384734228941159,0.700434332576614,0.863446981418257
"ENSG00000166402",654.726854922069,0.20943703575585,0.0838591362369051,2.49748620310353,0.0125077332250458,0.0677691727466116
"ENSG00000166405",211.560119520174,-0.203912722179513,0.133747152533183,-1.52461355862453,0.127355513543477,0.342785142007154
"ENSG00000166407",86.0401573934272,-0.133802509850214,0.217009244065804,-0.616575162160559,0.537514981512408,0.762326906509164
"ENSG00000130413",258.451154701502,-0.127074488100482,0.123644925035146,-1.02773719232198,0.304073467703727,0.569110063995653
"ENSG00000166436",310.862098642622,0.0621281951811875,0.119952420969728,0.517940318994199,0.604499909941548,0.807158777629435
"ENSG00000166441",1674.01758395068,-0.358164052058793,0.171449284975183,-2.08903788727167,0.0367043127900588,0.150555130885639
"ENSG00000212607",24.2297526311439,-0.372452671956433,0.408383951182519,-0.912015937154133,0.36176032804656,0.625467549828709
"ENSG00000166444",856.88625371776,-0.0805953543746046,0.0813269202995861,-0.991004627713842,0.321683320575177,0.587347627399666
"ENSG00000166452",147.599233633449,0.074463440907816,0.165981228662028,0.448625675975918,0.653701708486672,0.836907514868018
"ENSG00000175348",739.643499718071,-0.00224329773539249,0.0798224644606029,-0.0281035890153415,0.977579531585122,0.99154792242776
"ENSG00000254860",26.4074454280686,-0.0995420739132794,0.370626992275592,-0.268577507812117,0.78825482267985,0.909559546986529
"ENSG00000213538",277.442677684917,0.211484472044263,0.120192839078905,1.75954302822838,0.0784853185464151,0.255089790927005
"ENSG00000184014",557.022448098412,0.141080839589324,0.088435369798687,1.59529880307481,0.110645433145752,0.316587377212394
"ENSG00000166471",1077.24717668156,0.0990365717854999,0.0713305675041175,1.38841698938934,0.165010105940536,0.40222094679633
"ENSG00000205339",4030.03228939821,-0.0547163364424115,0.0553567982444466,-0.98843029542267,0.322941956469475,0.588469389693305
"ENSG00000201998",562.905812289287,-0.278857028353088,0.121689520781478,-2.29154512699447,0.0219319049990738,0.103227820653349
"ENSG00000166478",514.217930687113,-0.156306508709825,0.0920959400967092,-1.69721388962085,0.0896562301005849,0.278264618403277
"ENSG00000166483",1232.25725994598,-0.278730352909471,0.0726588731748246,-3.83615022818779,0.000124977976582684,0.0015215306588109
"ENSG00000243964",625.102576804077,0.133916931766238,0.0970090410104726,1.38045825802752,0.167445593363399,0.405905495626566
"ENSG00000239470",388.235809918965,0.129981698246921,0.111224836214349,1.16863915174866,0.24254904707572,0.503402731176073
"ENSG00000133789",830.663997307637,0.110702921754658,0.078457105974128,1.4109993018499,0.158244819877514,0.391756487746366
"ENSG00000246273",113.699140044155,0.264799376576239,0.183359516840003,1.44415398305886,0.14869566583843,0.375424590810582
"ENSG00000133812",1112.37836379284,0.0142574086965332,0.0758645508414037,0.187932420852772,0.85092962736468,0.940682184816078
"ENSG00000254719",345.266759871408,0.327154023536916,0.116691150593768,2.80358897716094,0.00505372855776199,0.0335934825350655
"ENSG00000148926",333.876544454699,0.36138885720268,0.120303848111355,3.00396756110556,0.00266483736039177,0.0201462108055971
"ENSG00000133805",448.983081267725,0.213431215378303,0.10243242516005,2.08362942734997,0.0371938881131487,0.152035732086008
"ENSG00000255823",85.9893384059309,-0.723042671590353,0.264441808197396,-2.73422223406758,0.00625278265685814,0.0397589358365699
"ENSG00000110315",1331.03033445849,0.0827518328045273,0.0638057946794249,1.29693287608581,0.194654283459073,0.44371131676491
"ENSG00000072952",18.0100000409604,0.796912629394157,0.462741324315251,1.72215574343485,0.0850413094525974,0.267872359847203
"ENSG00000198730",1356.29185963348,0.00748993637181556,0.0641243775669693,0.116803260413613,0.907015960003606,0.963786093981083
"ENSG00000110321",33011.3223749932,-0.176189291613242,0.0424124165237776,-4.15419129712794,3.26439995906363e-05,0.000476788658249192
"ENSG00000236287",816.256250069683,-0.00178586329116692,0.0774549797277636,-0.0230567911507281,0.981604972180964,0.993998902666926
"ENSG00000247271",57.8184432094444,0.168447598298887,0.269573360864523,0.624867374723804,0.532058106583037,0.759007727639105
"ENSG00000110328",666.385479937383,0.0921747666553811,0.0858410848616814,1.07378380415282,0.282919590457618,0.547202610004533
"ENSG00000254598",2112.39042432159,0.0329676273903671,0.0653414865253208,0.504543577801702,0.613879447319428,0.81233500884798
"ENSG00000170242",1459.95586345956,-0.188668286860211,0.0638957399694226,-2.95275220148477,0.00314954676478731,0.0230019434124156
"ENSG00000050165",1198.9699258948,-0.363759931483654,0.0719384562973571,-5.05654347071411,4.26923589629107e-07,9.96953963805234e-06
"ENSG00000133816",5568.85829199176,-0.592295321863914,0.0480213154079081,-12.3340086966126,5.94156467300269e-35,1.88300444859003e-32
"ENSG00000133808",175.691200271451,-0.445686523850619,0.154109505732325,-2.89201189590952,0.0038278345307918,0.0268441482027433
"ENSG00000197702",1237.45582824935,-0.33673584811519,0.0664689758565778,-5.0660604255702,4.06133044387719e-07,9.51756878215215e-06
"ENSG00000187079",6795.26222269064,-0.224356244545614,0.0582967000019699,-3.84852392224658,0.000118831694243412,0.00146275808092723
"ENSG00000251381",431.890289704759,-0.060592120962059,0.0985199816839645,-0.61502367262337,0.538539087049702,0.762857141683885
"ENSG00000133794",501.209913404405,-0.196850132541512,0.0947418545024051,-2.07775257910446,0.0377321535402456,0.153579551403674
"ENSG00000148925",314.691140514231,-0.145387466882202,0.114830968629977,-1.26609980405798,0.205477352767276,0.45705891548033
"ENSG00000197601",1712.81709604682,-0.0544386217732939,0.0592808232205034,-0.918317574147068,0.358452629240016,0.62229932345893
"ENSG00000255075",77.2182311875114,-0.311846208040459,0.217103159865222,-1.4363964496604,0.150889562838498,0.379619583119134
"ENSG00000152268",67.4379653588333,-0.218807250849656,0.233797589566673,-0.935883262334736,0.349333295807818,0.614031920424235
"ENSG00000133818",1960.94204557056,0.113191409509544,0.0582964703228659,1.94165116485871,0.0521793443994163,0.192714167643127
"ENSG00000129083",3349.06538205764,-0.037271910186234,0.0494199256346029,-0.754187905133896,0.450736399104278,0.699961339699464
"ENSG00000129084",526.69864073775,-0.0200421008904063,0.0925901740979042,-0.216460343504852,0.828628933669857,0.93051526959156
"ENSG00000152270",66.0820070322705,0.0782640817858699,0.24055722452297,0.325344964970681,0.744920003161096,0.886621328352574
"ENSG00000255040",20.4738630061992,-0.000137390350492059,0.411440489281593,-0.000333925206855439,0.999733566237939,0.999983079546956
"ENSG00000186104",95.4776108801663,0.424232738579339,0.214227912991632,1.98028694139362,0.0476712953028544,0.181192667431333
"ENSG00000175868",59.6351855921139,-0.226391999623569,0.244581228674064,-0.925631132245497,0.354637708615097,0.618833813162824
"ENSG00000110693",28.3252795002057,0.0128281671149562,0.363775571273634,0.0352639597816941,0.971869261373491,0.989411670027693
"ENSG00000213785",820.414122812885,0.399772415918439,0.075254655714765,5.31226157533272,1.08273036846153e-07,2.80750578398738e-06
"ENSG00000110696",2344.27502714079,-0.0498125970317711,0.0547972863713356,-0.909034011177386,0.363332173083925,0.626876256541823
"ENSG00000166689",1945.21028374405,-0.364297214883169,0.0575441653848698,-6.33074113503355,2.43986388180445e-10,9.64640044833813e-09
"ENSG00000244398",5463.04601065842,0.110953646194229,0.063642001205125,1.74340284864099,0.0812632710661346,0.259891473667539
"ENSG00000184669",177.599430492274,-0.0907305553442949,0.156421642024394,-0.580038376851622,0.561888738275809,0.779507403308422
"ENSG00000110700",2023.56503106026,-0.238515262217803,0.0797710323882871,-2.98999843773897,0.00278978873942888,0.0208539580574456
"ENSG00000272034",54.6328989252363,-0.702184952650844,0.275168080978184,-2.55184013405434,0.0107155673901196,0.0599963596497833
"ENSG00000011405",6663.057408773,0.0626662032514554,0.0462767600299361,1.35416142381007,0.175684883235768,0.417337820188619
"ENSG00000070081",684.052473570432,-0.0170484985848884,0.094711072348811,-0.180005337940854,0.857148377580532,0.944002675645259
"ENSG00000197149",454.948367604628,-0.0806628606529649,0.0999438870893042,-0.807081483441696,0.419619539353348,0.67596402284997
"ENSG00000188211",620.947939010246,0.352937043388622,0.0920069461168333,3.83598258918899,0.000125063268018368,0.00152164120003335
"ENSG00000260196",69.1927400335697,0.458034447501608,0.232019884596397,1.97411721111046,0.0483684167500055,0.183006217326248
"ENSG00000187486",199.966636039693,0.448883031462671,0.139588220495939,3.21576584233145,0.00130096936372724,0.0110815504761852
"ENSG00000255035",203.562808864977,0.193874059312163,0.136336547739925,1.42202558687342,0.155018823155765,0.386694880450775
"ENSG00000129159",33.4495239699101,-0.0718556764923621,0.325506511966097,-0.220750350149204,0.825286824652384,0.928962487804291
"ENSG00000129158",205.850061097681,0.0281990166875722,0.134928091469112,0.208992926384256,0.834453760619683,0.932614644729035
"ENSG00000166788",891.633275996093,0.01378305791547,0.075550034823267,0.182436155690893,0.855240453746248,0.943045084864038
"ENSG00000255138",27.7094872808446,0.185376485631481,0.363932926663466,0.509369919701992,0.610492956719733,0.810337878863594
"ENSG00000189332",18.0380403826805,0.233124366283497,0.45060589472799,0.517357560145154,0.604906579877175,0.807275877349788
"ENSG00000212789",296.735361897716,0.228234825323228,0.114556847168749,1.99232809704534,0.0463350708291274,0.177979221160834
"ENSG00000173432",40.4036068393633,0.329994809199971,0.318379618189373,1.03648220660812,0.29997723629871,0.565115227107039
"ENSG00000110756",975.468164849382,0.0971131453357113,0.0698442913703493,1.39042351823385,0.164400308981489,0.40101317979143
"ENSG00000110768",1097.84413835419,0.194597557766459,0.0733737873346983,2.65214001941582,0.00799833655505276,0.0482461594133485
"ENSG00000134333",16681.2944836909,0.038333146932067,0.057791520365848,0.663300544602388,0.507138087854188,0.743266465690136
"ENSG00000256006",25.5860721880633,-0.25300344818122,0.368163823218376,-0.687203446469948,0.491954532830457,0.731974379796774
"ENSG00000074319",1312.55578980106,-0.00194721206647354,0.0630437732252277,-0.0308866675780494,0.975359922582876,0.991145979961813
"ENSG00000256464",1677.64809604516,-0.10435790962001,0.06681068076436,-1.56199440607526,0.118289306670195,0.32921163883149
"ENSG00000151116",826.575252876862,0.00709272824499564,0.0765347673119331,0.0926732842354871,0.926163121743617,0.972278925744417
"ENSG00000256282",58.9595943958902,0.334767298125444,0.251889844833228,1.3290226064774,0.183840511710871,0.428703533849481
"ENSG00000247595",21.0524788578639,0.17462528384544,0.425809672238364,0.410101731431987,0.68173132265359,0.854185603269632
"ENSG00000179119",1379.29696805501,-0.128929946699007,0.0621364912452861,-2.07494733151331,0.037991416347348,0.154445288662476
"ENSG00000257043",1980.70397122959,-0.0686888547159452,0.0664054287300163,-1.03438613423027,0.300955683939938,0.566181210359446
"ENSG00000151117",59.1045087837091,0.247279420011055,0.245779908402197,1.00610103412686,0.314366971294827,0.578905098608593
"ENSG00000255511",41.0384058004831,-0.119998766061681,0.294676194485657,-0.407222464207306,0.68384460389525,0.855213076482337
"ENSG00000177054",1172.2255788034,0.009212652911465,0.0697215292723804,0.132134980509019,0.894877528033339,0.959051246629825
